Local time,Ask,Bid,AskVolume,BidVolume
07.11.2016 12:52:30.426,1.10648,1.10647,4.12,4.5
07.11.2016 12:52:30.781,1.1065,1.10648,10.5,5.42
07.11.2016 12:52:31.289,1.1065,1.10649,8.62,2.25
07.11.2016 12:52:32.238,1.1065,1.10649,8.62,5.25
07.11.2016 12:52:36.141,1.10651,1.10649,14.85,6
07.11.2016 12:52:37.081,1.1065,1.10649,11.62,1
07.11.2016 12:52:37.234,1.10649,1.10648,6.37,4.5
07.11.2016 12:52:37.740,1.10649,1.10647,8.06,1
07.11.2016 12:52:40.195,1.1065,1.10648,22.5,5.5
07.11.2016 12:52:40.246,1.10651,1.10649,19.35,3.75
07.11.2016 12:52:40.654,1.10649,1.10647,3.75,1.5
07.11.2016 12:52:41.619,1.10648,1.10647,2.25,6
07.11.2016 12:52:43.536,1.10649,1.10648,4.87,4.5
07.11.2016 12:52:44.430,1.10648,1.10646,3,4.41
07.11.2016 12:52:45.879,1.10648,1.10646,3,4.87
07.11.2016 12:52:46.400,1.10647,1.10646,3,4.87
07.11.2016 12:52:47.523,1.10647,1.1064500000000002,3.25,15.19
07.11.2016 12:52:48.793,1.10647,1.1064500000000002,3,15.94
07.11.2016 12:52:50.199,1.10646,1.10644,2.5,11.44
07.11.2016 12:52:51.216,1.10646,1.1064500000000002,2.25,4.12
07.11.2016 12:52:53.142,1.1064500000000002,1.10644,1.5,3.37
07.11.2016 12:52:54.018,1.10646,1.10644,3,4.37
07.11.2016 12:52:55.622,1.10646,1.1064500000000002,4.5,1
07.11.2016 12:53:09.061,1.10646,1.10644,3,3.75
07.11.2016 12:53:17.542,1.10646,1.1064500000000002,2.25,1
07.11.2016 12:53:19.641,1.10646,1.10644,3.37,4.2
07.11.2016 12:53:22.492,1.10646,1.1064500000000002,1,1.5
07.11.2016 12:53:22.997,1.10646,1.10644,1,2.7
07.11.2016 12:53:27.202,1.1064500000000002,1.10643,3.25,10.8
07.11.2016 12:53:27.455,1.10643,1.1064100000000001,12.94,1.5
07.11.2016 12:53:27.507,1.1064100000000001,1.10639,7.87,1
07.11.2016 12:53:27.608,1.10639,1.10637,4.19,5.25
07.11.2016 12:53:28.133,1.10638,1.10637,1,1
07.11.2016 12:53:28.639,1.10639,1.10637,3.37,1
07.11.2016 12:53:30.164,1.10638,1.10636,1.12,2.06
07.11.2016 12:53:30.680,1.10639,1.10636,2.44,2.16
07.11.2016 12:53:31.642,1.10639,1.10638,1.69,2.25
07.11.2016 12:53:32.148,1.1064,1.10639,2.06,1
07.11.2016 12:53:34.493,1.1064,1.10639,1.12,1
07.11.2016 12:53:35.252,1.1064100000000001,1.10639,3.37,2.25
07.11.2016 12:53:35.763,1.1064,1.10639,1,1
07.11.2016 12:53:36.307,1.1064100000000001,1.10639,3,1.5
07.11.2016 12:53:36.840,1.1064100000000001,1.10639,3.37,1.5
07.11.2016 12:53:38.019,1.1064100000000001,1.10639,3,1.5
07.11.2016 12:53:39.543,1.1064,1.10639,1.12,1.5
07.11.2016 12:53:40.049,1.1064,1.10638,3,1
07.11.2016 12:53:43.774,1.1064,1.10637,8.62,3.19
07.11.2016 12:53:44.280,1.1064,1.10638,3,6.3
07.11.2016 12:53:44.791,1.1064,1.10638,2.62,8.25
07.11.2016 12:53:45.095,1.1064100000000001,1.1064,1.12,1.5
07.11.2016 12:53:45.616,1.1064200000000002,1.1064,1,2.25
07.11.2016 12:53:47.196,1.10643,1.1064200000000002,1,1
07.11.2016 12:53:47.247,1.10644,1.10643,7.31,3.19
07.11.2016 12:53:47.780,1.10643,1.1064100000000001,1,4.69
07.11.2016 12:53:48.285,1.10643,1.1064100000000001,3.37,1
07.11.2016 12:53:48.993,1.10643,1.1064200000000002,1.12,1
07.11.2016 12:53:49.512,1.10644,1.10643,1,1
07.11.2016 12:53:51.844,1.1064500000000002,1.10643,1.87,4.5
07.11.2016 12:53:52.000,1.10646,1.10644,2.62,3.37
07.11.2016 12:53:54.486,1.10644,1.10643,1.5,8.17
07.11.2016 12:53:54.991,1.10644,1.1064200000000002,3.79,1
07.11.2016 12:53:55.694,1.1064500000000002,1.10643,11.44,1
07.11.2016 12:53:55.846,1.10647,1.1064500000000002,1.87,5.55
07.11.2016 12:53:56.365,1.10647,1.1064500000000002,1.5,5.25
07.11.2016 12:53:57.024,1.10647,1.10644,3,2.92
07.11.2016 12:53:57.529,1.10647,1.1064500000000002,1.12,3.75
07.11.2016 12:54:00.646,1.10648,1.10646,3,1
07.11.2016 12:54:05.241,1.10648,1.1064500000000002,3.37,5.25
07.11.2016 12:54:10.399,1.10647,1.10644,3.75,6.37
07.11.2016 12:54:10.904,1.10646,1.10644,1,4.5
07.11.2016 12:54:12.095,1.1064500000000002,1.10643,3,4.87
07.11.2016 12:54:13.310,1.1064500000000002,1.10644,1.12,1
07.11.2016 12:54:18.973,1.10646,1.1064500000000002,2.25,1
07.11.2016 12:54:21.460,1.10647,1.1064500000000002,2.1,4.5
07.11.2016 12:54:27.614,1.10648,1.10646,5.47,1
07.11.2016 12:54:28.120,1.10648,1.10647,1,3
07.11.2016 12:54:29.249,1.10649,1.10648,4.31,1
07.11.2016 12:54:29.794,1.10648,1.10647,1,1
07.11.2016 12:54:30.292,1.10647,1.1064500000000002,1.1,5.25
07.11.2016 12:54:30.797,1.10647,1.10644,2.17,4.5
07.11.2016 12:54:32.838,1.10647,1.1064500000000002,1.05,1
07.11.2016 12:54:33.041,1.10648,1.10646,2.32,1
07.11.2016 12:54:33.547,1.10648,1.10647,1,3
07.11.2016 12:54:34.088,1.10649,1.10647,1,3
07.11.2016 12:54:34.705,1.10649,1.10646,1.87,6
07.11.2016 12:54:35.216,1.10649,1.10647,1.72,1
07.11.2016 12:54:35.732,1.10648,1.10647,1,1
07.11.2016 12:54:36.240,1.10647,1.10646,2.25,1.5
07.11.2016 12:54:36.746,1.10647,1.1064500000000002,3.22,1
07.11.2016 12:54:37.262,1.1064500000000002,1.10643,3.22,4.12
07.11.2016 12:54:37.414,1.10644,1.10643,1,1
07.11.2016 12:54:37.970,1.10644,1.1064200000000002,1.25,4.12
07.11.2016 12:54:38.495,1.1064500000000002,1.10643,1.12,1.5
07.11.2016 12:54:46.643,1.1064500000000002,1.1064200000000002,2.47,6.37
07.11.2016 12:54:47.157,1.10644,1.1064200000000002,1,1.69
07.11.2016 12:54:47.700,1.10644,1.10643,1,1
07.11.2016 12:54:50.149,1.10644,1.1064200000000002,1,1.69
07.11.2016 12:54:50.603,1.1064500000000002,1.10644,2.25,1
07.11.2016 12:54:50.907,1.10648,1.10646,2.85,3
07.11.2016 12:54:51.474,1.10648,1.10646,1.87,4.5
07.11.2016 12:54:54.188,1.10648,1.1064500000000002,4.5,8.06
07.11.2016 12:54:54.694,1.10648,1.1064500000000002,4.03,10.31
07.11.2016 12:54:55.974,1.10646,1.1064500000000002,1.5,3.19
07.11.2016 12:54:56.278,1.10644,1.10643,1.25,1.5
07.11.2016 12:54:56.779,1.1064500000000002,1.10643,3.89,1
07.11.2016 12:55:00.619,1.1064500000000002,1.10643,10.26,1
07.11.2016 12:55:01.124,1.1064500000000002,1.10643,8.76,1
07.11.2016 12:55:01.952,1.10644,1.10643,1,1.5
07.11.2016 12:55:02.457,1.1064500000000002,1.10643,8.01,1.5
07.11.2016 12:55:02.967,1.10644,1.1064200000000002,1,5.25
07.11.2016 12:55:03.068,1.10643,1.1064100000000001,1,4.69
07.11.2016 12:55:03.424,1.1064100000000001,1.10639,3.25,5.62
07.11.2016 12:55:03.576,1.1064,1.10638,2.25,1.87
07.11.2016 12:55:03.830,1.10638,1.10637,1.12,3.94
07.11.2016 12:55:04.351,1.10637,1.10636,1.12,2.44
07.11.2016 12:55:04.708,1.1064,1.10638,5.29,1
07.11.2016 12:55:05.230,1.10639,1.10638,1.72,1
07.11.2016 12:55:05.433,1.10638,1.10636,2.69,3.56
07.11.2016 12:55:07.897,1.10637,1.10635,3.56,3.37
07.11.2016 12:55:08.795,1.10636,1.10635,1,1
07.11.2016 12:55:09.544,1.10637,1.10635,3.37,1
07.11.2016 12:55:10.152,1.10636,1.10635,1,1
07.11.2016 12:55:13.292,1.10637,1.10636,2.25,1
07.11.2016 12:55:13.798,1.10637,1.10636,1.5,1
07.11.2016 12:55:14.334,1.10637,1.10635,1.5,2.62
07.11.2016 12:55:14.883,1.10638,1.10636,3.75,1
07.11.2016 12:55:15.389,1.10638,1.10635,3.75,6.37
07.11.2016 12:55:16.950,1.10638,1.10636,3.75,1
07.11.2016 12:55:17.468,1.10638,1.10635,3.75,6.37
07.11.2016 12:55:18.129,1.10638,1.10636,3,1.03
07.11.2016 12:55:18.635,1.10638,1.10635,1,6.6
07.11.2016 12:55:19.465,1.10638,1.10635,1,7.35
07.11.2016 12:55:19.668,1.1064,1.10637,10.5,1
07.11.2016 12:55:20.173,1.1064,1.10636,6.75,5.47
07.11.2016 12:55:20.690,1.1064,1.10637,6.37,2.25
07.11.2016 12:55:21.095,1.10638,1.10637,1,2.25
07.11.2016 12:55:21.498,1.1064,1.10638,1.87,1.5
07.11.2016 12:55:24.791,1.1064,1.10639,1.5,1
07.11.2016 12:55:25.701,1.1064100000000001,1.10639,4.5,2.25
07.11.2016 12:55:26.361,1.1064100000000001,1.10639,3.75,2.25
07.11.2016 12:55:29.654,1.1064,1.10638,2.85,1
07.11.2016 12:55:30.159,1.1064,1.10637,6.6,3.97
07.11.2016 12:55:31.400,1.10639,1.10636,2.47,5.85
07.11.2016 12:55:31.805,1.10639,1.10638,2.25,1
07.11.2016 12:55:32.310,1.10638,1.10637,1.12,1.5
07.11.2016 12:55:35.094,1.10638,1.10636,1.12,4.5
07.11.2016 12:55:37.102,1.10638,1.10636,1.5,2.25
07.11.2016 12:55:39.189,1.10638,1.10636,1,3
07.11.2016 12:55:39.694,1.10639,1.10637,3.75,1
07.11.2016 12:55:40.352,1.10639,1.10636,4.5,3.75
07.11.2016 12:55:41.334,1.10639,1.10637,4.87,1
07.11.2016 12:55:42.139,1.10639,1.10637,4.87,2.25
07.11.2016 12:55:42.645,1.10639,1.10636,7.35,1
07.11.2016 12:55:44.284,1.10637,1.10636,1,1
07.11.2016 12:55:44.944,1.10638,1.10636,4.12,1
07.11.2016 12:55:45.837,1.1064100000000001,1.10639,30.22,1
07.11.2016 12:55:46.040,1.1064,1.10639,2.25,2.25
07.11.2016 12:55:46.910,1.1064,1.10638,1.5,3
07.11.2016 12:55:47.439,1.1064,1.10639,1,2.25
07.11.2016 12:55:47.942,1.1064100000000001,1.1064,2.62,3
07.11.2016 12:55:48.489,1.1064100000000001,1.1064,1,1
07.11.2016 12:55:48.692,1.10643,1.1064,7.12,1.5
07.11.2016 12:55:51.038,1.1064100000000001,1.10639,2.25,4.35
07.11.2016 12:55:51.544,1.1064100000000001,1.10639,3.75,1.3
07.11.2016 12:55:57.973,1.1064,1.10638,1.12,3.75
07.11.2016 12:55:59.141,1.1064100000000001,1.10639,6.58,1
07.11.2016 12:56:01.382,1.1064100000000001,1.10638,4.49,4.87
07.11.2016 12:56:01.893,1.1064100000000001,1.10638,5.5,6.37
07.11.2016 12:56:02.457,1.1064,1.10638,1.12,6.75
07.11.2016 12:56:06.240,1.1064100000000001,1.1064,2.25,1.5
07.11.2016 12:56:06.543,1.10643,1.1064,7.12,4.12
07.11.2016 12:56:07.045,1.1064200000000002,1.1064,1,5.62
07.11.2016 12:56:07.810,1.1064200000000002,1.1064100000000001,1,1.35
07.11.2016 12:56:08.324,1.10643,1.1064100000000001,1.12,1.35
07.11.2016 12:56:08.843,1.10644,1.1064100000000001,4.87,2.1
07.11.2016 12:56:09.388,1.10643,1.1064100000000001,1,2.1
07.11.2016 12:56:10.795,1.10643,1.1064100000000001,1,5.02
07.11.2016 12:56:11.308,1.10643,1.1064100000000001,1,4.72
07.11.2016 12:56:11.813,1.10643,1.1064200000000002,1,1
07.11.2016 12:56:15.282,1.10644,1.1064200000000002,1.5,2.1
07.11.2016 12:56:16.342,1.1064500000000002,1.10643,5.25,3.94
07.11.2016 12:56:18.007,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:18.513,1.1064500000000002,1.10643,1,6.19
07.11.2016 12:56:19.407,1.10646,1.10643,1.87,9.19
07.11.2016 12:56:20.890,1.1064500000000002,1.10643,1,7.69
07.11.2016 12:56:23.089,1.10646,1.10643,4.87,6.94
07.11.2016 12:56:23.690,1.10646,1.10644,4.87,1.5
07.11.2016 12:56:24.209,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:24.764,1.1064500000000002,1.10643,1,3.19
07.11.2016 12:56:25.285,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:25.834,1.1064500000000002,1.10643,1.5,8.06
07.11.2016 12:56:33.492,1.1064500000000002,1.10643,1.5,8.35
07.11.2016 12:56:34.034,1.1064500000000002,1.10643,1,6.49
07.11.2016 12:56:34.539,1.10646,1.10643,6.37,7.61
07.11.2016 12:56:35.079,1.10646,1.10644,6.75,1
07.11.2016 12:56:36.132,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:36.841,1.1064500000000002,1.10643,1,7.91
07.11.2016 12:56:37.346,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:37.852,1.10646,1.10644,6.37,1
07.11.2016 12:56:38.354,1.10646,1.10643,6.75,9.04
07.11.2016 12:56:38.864,1.10646,1.10644,6,1
07.11.2016 12:56:39.391,1.1064500000000002,1.10643,1,11.21
07.11.2016 12:56:39.898,1.1064500000000002,1.10643,1,7.91
07.11.2016 12:56:40.404,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:40.954,1.10646,1.10643,6,6.94
07.11.2016 12:56:41.462,1.10646,1.10644,6.75,1
07.11.2016 12:56:41.969,1.10646,1.10643,5.25,9.19
07.11.2016 12:56:42.474,1.1064500000000002,1.10644,1,1
07.11.2016 12:56:43.030,1.10646,1.10644,3.75,5.85
07.11.2016 12:56:43.534,1.10647,1.1064500000000002,3.37,2.62
07.11.2016 12:56:43.888,1.10648,1.10646,4.12,3.79
07.11.2016 12:56:44.041,1.10647,1.1064500000000002,1.5,1.87
07.11.2016 12:56:48.702,1.10649,1.10647,5.25,9.04
07.11.2016 12:56:49.006,1.10646,1.1064500000000002,1,3
07.11.2016 12:56:49.511,1.10646,1.1064500000000002,4.5,1
07.11.2016 12:56:50.218,1.1064500000000002,1.10644,1,2.47
07.11.2016 12:56:50.921,1.10644,1.10643,1.5,8.66
07.11.2016 12:56:51.780,1.1064500000000002,1.10644,2.1,1.3
07.11.2016 12:56:55.036,1.1064500000000002,1.10643,4.87,9.34
07.11.2016 12:56:57.456,1.1064500000000002,1.10643,2.25,9.41
07.11.2016 12:57:00.505,1.10644,1.10643,1.5,6.79
07.11.2016 12:57:00.808,1.1064200000000002,1.1064,3.25,12.79
07.11.2016 12:57:02.886,1.10643,1.1064100000000001,6.75,4.35
07.11.2016 12:57:03.414,1.10643,1.1064100000000001,5.62,4.35
07.11.2016 12:57:04.421,1.1064200000000002,1.1064100000000001,1,5.1
07.11.2016 12:57:04.926,1.1064200000000002,1.1064100000000001,2.25,3.6
07.11.2016 12:57:05.434,1.1064200000000002,1.1064100000000001,2.25,3.6
07.11.2016 12:57:05.949,1.1064200000000002,1.1064100000000001,3,1.35
07.11.2016 12:57:06.495,1.10643,1.1064100000000001,7.5,1.87
07.11.2016 12:57:07.001,1.1064200000000002,1.1064100000000001,1.5,2.85
07.11.2016 12:57:07.507,1.10643,1.1064100000000001,7.5,4.72
07.11.2016 12:57:08.167,1.1064200000000002,1.1064100000000001,1,3.22
07.11.2016 12:57:10.464,1.1064200000000002,1.1064,4.5,6.22
07.11.2016 12:57:12.855,1.1064100000000001,1.1064,1.5,3.37
07.11.2016 12:57:13.364,1.1064100000000001,1.10639,3.37,3.15
07.11.2016 12:57:15.384,1.1064100000000001,1.10639,5.62,1.8
07.11.2016 12:57:15.738,1.10637,1.10636,1.12,10.09
07.11.2016 12:57:15.839,1.10636,1.10635,1.5,1.87
07.11.2016 12:57:16.345,1.10637,1.10635,1,4.35
07.11.2016 12:57:17.593,1.10638,1.10635,10.5,3.6
07.11.2016 12:57:18.658,1.10637,1.10635,5.25,5.1
07.11.2016 12:57:18.760,1.10636,1.10634,1,2.25
07.11.2016 12:57:19.265,1.10635,1.10634,3,1.35
07.11.2016 12:57:19.795,1.10634,1.10633,1,5.62
07.11.2016 12:57:20.248,1.1063200000000002,1.1063100000000001,1,1.87
07.11.2016 12:57:20.450,1.10634,1.10633,5.25,1.5
07.11.2016 12:57:20.956,1.10635,1.10633,7.5,3
07.11.2016 12:57:21.461,1.10634,1.10633,1.5,3
07.11.2016 12:57:22.300,1.10633,1.1063200000000002,1,3.52
07.11.2016 12:57:22.807,1.10633,1.1063200000000002,1,1.12
07.11.2016 12:57:23.312,1.10634,1.1063200000000002,6.37,1.12
07.11.2016 12:57:25.357,1.10633,1.1063200000000002,1,1.5
07.11.2016 12:57:25.671,1.10635,1.10633,6,3
07.11.2016 12:57:26.176,1.10634,1.10633,2.25,3
07.11.2016 12:57:27.465,1.10635,1.10633,5.25,3
07.11.2016 12:57:28.004,1.10634,1.10633,1.5,3.75
07.11.2016 12:57:28.381,1.10633,1.1063100000000001,2.5,10.31
07.11.2016 12:57:28.584,1.1063200000000002,1.1063,3.75,5.06
07.11.2016 12:57:28.744,1.10633,1.1063100000000001,4.87,1.12
07.11.2016 12:57:29.289,1.1063200000000002,1.1063100000000001,3,1.12
07.11.2016 12:57:30.249,1.10633,1.1063,7.87,6.56
07.11.2016 12:57:32.247,1.1063200000000002,1.1063,1.5,6.22
07.11.2016 12:57:33.645,1.1063200000000002,1.1063,3.75,3.97
07.11.2016 12:57:35.988,1.1063100000000001,1.1063,1,2.25
07.11.2016 12:57:36.494,1.1063,1.10629,3,1.95
07.11.2016 12:57:38.091,1.10629,1.10627,1,11.17
07.11.2016 12:57:39.192,1.10629,1.10628,1,4.87
07.11.2016 12:57:39.990,1.1063,1.10628,7.87,4.37
07.11.2016 12:57:40.522,1.10629,1.10628,1,3
07.11.2016 12:57:42.092,1.1063,1.10628,4.5,3.75
07.11.2016 12:57:43.804,1.10629,1.10628,1,3
07.11.2016 12:57:49.247,1.10628,1.10626,1,8.4
07.11.2016 12:57:49.400,1.10628,1.10626,3.84,1.87
07.11.2016 12:57:49.703,1.10626,1.10625,2.25,1.5
07.11.2016 12:57:50.225,1.10627,1.10626,4.5,1
07.11.2016 12:57:50.737,1.10627,1.10625,1.37,14.02
07.11.2016 12:57:51.092,1.10629,1.10627,7.12,4.05
07.11.2016 12:57:51.193,1.10627,1.10626,1.5,3.52
07.11.2016 12:57:51.702,1.10627,1.10625,3,2.25
07.11.2016 12:57:52.274,1.10626,1.1062400000000001,2.69,4.5
07.11.2016 12:57:53.133,1.10626,1.10625,6.19,1
07.11.2016 12:57:53.639,1.10625,1.1062400000000001,3.37,1
07.11.2016 12:57:54.590,1.10625,1.1062200000000002,8.62,15.67
07.11.2016 12:57:55.889,1.10625,1.1062200000000002,7.87,10.12
07.11.2016 12:57:58.258,1.10625,1.1062400000000001,4.12,1
07.11.2016 12:58:00.200,1.10626,1.1062400000000001,7.54,3.25
07.11.2016 12:58:00.453,1.10629,1.10628,5.25,1
07.11.2016 12:58:00.504,1.10629,1.10628,1.5,1
07.11.2016 12:58:01.282,1.10629,1.10627,1.5,4.12
07.11.2016 12:58:01.843,1.10629,1.10628,1.5,1
07.11.2016 12:58:02.198,1.10628,1.10626,1,3.75
07.11.2016 12:58:02.720,1.10628,1.10625,2.1,3
07.11.2016 12:58:03.125,1.10628,1.10627,1.5,1.5
07.11.2016 12:58:03.634,1.10629,1.10626,4.35,4.8
07.11.2016 12:58:04.139,1.10629,1.10626,3.6,4.8
07.11.2016 12:58:05.060,1.10629,1.10627,2.1,1
07.11.2016 12:58:05.565,1.10629,1.10626,2.25,6.37
07.11.2016 12:58:07.205,1.10628,1.10626,1,5.55
07.11.2016 12:58:07.728,1.10629,1.10626,2.85,6.3
07.11.2016 12:58:08.233,1.10628,1.10626,1.35,6.3
07.11.2016 12:58:10.541,1.10629,1.10627,4.72,1.2
07.11.2016 12:58:12.888,1.10628,1.10626,5.1,5.4
07.11.2016 12:58:13.424,1.10629,1.10627,2.25,3.45
07.11.2016 12:58:13.929,1.10629,1.10627,1.5,3
07.11.2016 12:58:15.927,1.10629,1.10626,2.85,5.55
07.11.2016 12:58:16.331,1.10627,1.10626,1,1.87
07.11.2016 12:58:16.839,1.10629,1.10627,2.25,5.55
07.11.2016 12:58:17.344,1.10628,1.10627,1,2.4
07.11.2016 12:58:17.939,1.10629,1.10627,1.87,2.4
07.11.2016 12:58:19.240,1.10627,1.10626,1.69,3
07.11.2016 12:58:19.290,1.10627,1.10625,2.81,2.62
07.11.2016 12:58:19.796,1.10627,1.10626,4.5,1
07.11.2016 12:58:20.526,1.10626,1.10625,1,3
07.11.2016 12:58:21.341,1.10627,1.10625,4,4.35
07.11.2016 12:58:22.454,1.10628,1.10625,2.25,7.57
07.11.2016 12:58:24.438,1.10628,1.10626,4.12,1
07.11.2016 12:58:24.691,1.10626,1.1062400000000001,1,2.62
07.11.2016 12:58:25.019,1.1062400000000001,1.10623,3,1.12
07.11.2016 12:58:25.071,1.1062400000000001,1.1062200000000002,3.75,1.5
07.11.2016 12:58:25.579,1.10626,1.1062200000000002,10.5,11.17
07.11.2016 12:58:26.337,1.10626,1.1062400000000001,8.62,1
07.11.2016 12:58:26.886,1.10626,1.1062400000000001,5.62,3
07.11.2016 12:58:27.392,1.10625,1.1062400000000001,4.5,1.5
07.11.2016 12:58:27.897,1.1062400000000001,1.10623,1,1.87
07.11.2016 12:58:29.647,1.10625,1.10623,4.5,3
07.11.2016 12:58:29.697,1.10626,1.1062400000000001,12,1
07.11.2016 12:58:30.204,1.10626,1.1062400000000001,7.87,1.5
07.11.2016 12:58:30.508,1.10625,1.10623,3.94,1.5
07.11.2016 12:58:30.863,1.10626,1.1062400000000001,4.12,2.25
07.11.2016 12:58:31.445,1.10625,1.1062400000000001,3.37,2.25
07.11.2016 12:58:31.951,1.10625,1.1062400000000001,3,3
07.11.2016 12:58:32.456,1.10626,1.10625,3.37,3
07.11.2016 12:58:32.987,1.10627,1.10626,8.25,1.5
07.11.2016 12:58:34.339,1.10627,1.10626,2.62,3.75
07.11.2016 12:58:34.896,1.10627,1.10626,2.85,2.25
07.11.2016 12:58:35.098,1.10626,1.10625,3.75,3
07.11.2016 12:58:35.604,1.10627,1.10626,6,1.5
07.11.2016 12:58:36.110,1.10626,1.10625,3.75,3.75
07.11.2016 12:58:38.038,1.10627,1.10626,8.85,1.5
07.11.2016 12:58:40.463,1.10627,1.10625,8.66,3
07.11.2016 12:58:40.615,1.1062400000000001,1.10623,1,1.87
07.11.2016 12:58:41.121,1.10625,1.10623,6.75,2.25
07.11.2016 12:58:43.189,1.1062400000000001,1.10623,6.37,2.25
07.11.2016 12:58:45.000,1.10623,1.1062200000000002,1,2.25
07.11.2016 12:58:47.121,1.1062400000000001,1.1062200000000002,5.25,3.62
07.11.2016 12:58:47.324,1.10625,1.1062400000000001,3.75,2.25
07.11.2016 12:58:47.582,1.1062400000000001,1.10623,4.12,1
07.11.2016 12:58:48.087,1.10623,1.1062200000000002,1,3.37
07.11.2016 12:58:50.685,1.1062400000000001,1.1062200000000002,7.12,3.62
07.11.2016 12:58:51.039,1.10625,1.1062400000000001,8.85,3
07.11.2016 12:58:51.545,1.10625,1.1062400000000001,8.85,3
07.11.2016 12:58:52.064,1.10623,1.1062200000000002,1,5.92
07.11.2016 12:58:52.893,1.10625,1.10623,6.62,3
07.11.2016 12:58:53.441,1.10623,1.1062200000000002,1,3.37
07.11.2016 12:58:53.949,1.1062400000000001,1.10623,1.87,3
07.11.2016 12:58:54.461,1.10623,1.1062200000000002,1,4.87
07.11.2016 12:58:54.966,1.10625,1.1062400000000001,7.35,3
07.11.2016 12:58:57.108,1.10625,1.1062400000000001,7.72,3
07.11.2016 12:58:57.691,1.10625,1.10623,9.62,3
07.11.2016 12:58:58.878,1.10625,1.1062400000000001,7.12,2.25
07.11.2016 12:58:59.792,1.10625,1.10623,7.12,3
07.11.2016 12:59:03.195,1.1062400000000001,1.10623,4.72,3
07.11.2016 12:59:04.352,1.1062400000000001,1.1062200000000002,4.87,3.37
07.11.2016 12:59:06.040,1.10623,1.1062200000000002,2.25,2.62
07.11.2016 12:59:06.344,1.10625,1.10623,20.29,1
07.11.2016 12:59:08.835,1.10626,1.1062400000000001,16.65,3.25
07.11.2016 12:59:09.038,1.1063,1.10627,1.87,3.22
07.11.2016 12:59:09.148,1.1063200000000002,1.1063100000000001,9,1
07.11.2016 12:59:09.302,1.10633,1.1063200000000002,6,1
07.11.2016 12:59:09.808,1.10634,1.10633,2.85,1.87
07.11.2016 12:59:09.961,1.10635,1.10634,4.12,3.75
07.11.2016 12:59:10.473,1.10636,1.10635,9.37,3
07.11.2016 12:59:12.055,1.10636,1.10635,3.75,1.5
07.11.2016 12:59:12.562,1.10635,1.10634,1,1.87
07.11.2016 12:59:16.401,1.10636,1.10635,4.59,2.25
07.11.2016 12:59:17.090,1.10636,1.10634,4.84,4.12
07.11.2016 12:59:17.903,1.10636,1.10635,3,2.25
07.11.2016 12:59:18.470,1.10636,1.10635,3,2.25
07.11.2016 12:59:19.014,1.10636,1.10635,3,2.25
07.11.2016 12:59:20.678,1.10638,1.10636,5.77,1
07.11.2016 12:59:21.437,1.10638,1.10636,3.52,2.25
07.11.2016 12:59:21.942,1.10638,1.10636,1.27,3
07.11.2016 12:59:22.246,1.10639,1.10637,9.15,2.25
07.11.2016 12:59:22.959,1.10639,1.10638,4.5,1
07.11.2016 12:59:23.464,1.10639,1.10637,3.37,5.44
07.11.2016 12:59:23.969,1.10639,1.10637,4.87,3.94
07.11.2016 12:59:24.483,1.10638,1.10636,2.62,3.56
07.11.2016 12:59:25.497,1.10638,1.10637,1.87,2.44
07.11.2016 12:59:25.548,1.10637,1.10636,1.5,4.42
07.11.2016 12:59:25.802,1.10635,1.10634,1,1.87
07.11.2016 12:59:26.325,1.10636,1.10635,3.75,2.25
07.11.2016 12:59:26.830,1.10636,1.10635,7.5,2.25
07.11.2016 12:59:27.794,1.10635,1.10634,1,2.25
07.11.2016 12:59:27.997,1.10633,1.1063200000000002,1,11.47
07.11.2016 12:59:28.156,1.10633,1.1063200000000002,2.44,1.57
07.11.2016 12:59:28.685,1.10634,1.10633,1,2.25
07.11.2016 12:59:29.202,1.10634,1.10633,6.37,1.5
07.11.2016 12:59:29.741,1.10634,1.1063200000000002,3,4.12
07.11.2016 12:59:30.247,1.10633,1.1063200000000002,1,2.62
07.11.2016 12:59:31.675,1.10633,1.1063100000000001,2.02,2.62
07.11.2016 12:59:32.692,1.1063200000000002,1.1063100000000001,1,2.62
07.11.2016 12:59:33.231,1.10633,1.1063100000000001,3.52,2.62
07.11.2016 12:59:34.294,1.1063200000000002,1.1063,1,9
07.11.2016 12:59:35.894,1.10633,1.1063100000000001,2.4,3.37
07.11.2016 12:59:36.488,1.10634,1.10633,7.27,1.5
07.11.2016 12:59:36.990,1.10634,1.10633,1.5,2.25
07.11.2016 12:59:37.596,1.10634,1.10633,2.62,2.25
07.11.2016 12:59:38.139,1.1063200000000002,1.1063100000000001,2.25,1.87
07.11.2016 12:59:38.645,1.10633,1.1063200000000002,1,1
07.11.2016 12:59:39.152,1.1063200000000002,1.1063100000000001,1,3.82
07.11.2016 12:59:42.744,1.10633,1.1063100000000001,3.37,1.12
07.11.2016 12:59:43.250,1.10633,1.1063200000000002,1.5,1
07.11.2016 12:59:44.353,1.10634,1.10633,3.75,2.25
07.11.2016 12:59:45.143,1.10634,1.10633,1,3.37
